Feature01,Feature02,Feature03,Feature04,Feature05,Feature06,Feature07,Feature08,Feature09,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20
-0.37913439390476034,-0.44789062989716655,0.47684519695868705,2.0,1.0,4.0,1.0,3.0,0.6704678025280615,-0.1633952725357051,0.2618544914903962,3.0,1.0,-0.7990637410546356,1.3143228386654444,-0.7683867162935525,-0.42954820010655403,-0.30283086870575343,1.0,-0.8021964335662465
0.9130926477412828,-0.30028119547151666,-0.9518740791003587,3.0,0.0,5.0,2.0,6.0,1.2471979070045922,1.138610978475103,0.18984821012108366,3.0,0.0,-0.13451977617453123,3.4284866357171415,1.2783648088779835,-0.9531272069729907,-0.4809078094177069,3.0,0.7457834525407571
1.5981944763162792,-0.6727542534379158,1.118320799227262,3.0,1.0,2.0,0.0,6.0,0.10178178189634857,1.2776064323640461,-1.2006134205612782,4.0,0.0,1.6615818272304672,0.5739820678310382,1.4876247588074656,-1.4925526679090142,-0.4495722949525947,1.0,1.3163449151696194
-0.26005742295557804,-1.1252798054802555,-0.26786319429609406,2.0,0.0,1.0,3.0,2.0,-0.43977461217399344,-1.4805294122267363,-0.6233871521908387,4.0,1.0,-0.5240620784298423,-0.17408921928092225,-1.1460246776499539,0.7083237209080593,-0.03624813521252451,5.0,-1.647407444170996
4.620615823194853,-5.980454774485229,-5.340891927774914,10.0,5.0,20.0,20.0,15.0,-3.587683792742806,-0.0003638416316901784,-1.0147330928295037,15.0,5.0,-1.070397992876266,-0.24019779605056724,1.4193864318156235,5.6021271406231765,-0.12455794593852272,15.0,1.1009172134805127
-1.9645940860794622,0.16725743117515107,-0.042013835285568506,1.0,0.0,0.0,2.0,2.0,-1.0306007020668435,0.2540790528727286,0.389989299513401,2.0,1.0,1.2916317225610372,0.7011841873732657,-0.07977786310192758,0.4843731939263867,0.30778036181261265,3.0,1.943814407548748
1.021880678610967,1.593771232069091,-1.8461236791639004,0.0,1.0,2.0,2.0,4.0,1.250835242555682,1.370478610568607,-0.03690201712795376,3.0,1.0,-1.506935380419699,1.0940179550120264,0.03707428922769992,-1.7861702944554123,-1.2216507559818417,2.0,-1.3160107015048963
0.9841973746748696,1.1872976582233241,0.6005905598224761,3.0,1.0,2.0,2.0,2.0,-1.192493533912753,-1.7660547167418312,-2.496040640697931,3.0,0.0,1.3094140190066046,1.3020599804348776,-1.5288279114559258,-0.47082173740913946,0.753673517885886,4.0,1.4250004845942292
-0.8319124087739372,-0.867003466360097,0.6081121443688635,2.0,0.0,4.0,2.0,2.0,0.5836106682294455,-0.44125474447957524,-0.16673954540319436,3.0,0.0,0.19453092245133072,-0.15077618780771668,-0.5072209491172364,1.728166748973863,0.7264074851636938,1.0,-0.5924761522260517
1.279892578970672,-0.6389781883652841,1.498166324543521,6.0,0.0,4.0,2.0,5.0,1.4776971652520094,-0.5702434714253093,-0.718280758503945,0.0,1.0,-2.7248892148667077,0.5551735074200234,0.6207803317862031,0.6385091233996757,2.659697461032339,5.0,1.1770642119948609
2.286176696930329,-0.44465623752694616,0.7092385916805819,2.0,1.0,4.0,1.0,6.0,-0.5148727711505832,-1.0344642070235743,0.8570855354873641,4.0,1.0,1.331297315817016,-0.8742462566028139,-0.3449921749552223,-0.7076428372824116,0.495397329494392,7.0,0.7126534668312162
0.16097912360960326,0.3403127431578139,-1.5801326753370855,4.0,0.0,1.0,4.0,4.0,1.2413454214832456,-0.17371476779290085,-0.33938234702082265,4.0,1.0,-1.0641013385047202,0.8329612394794064,2.383669159049729,-0.8953047683836297,-0.9172509656786909,2.0,0.6253977141672482
1.4860970634170345,-0.6185108101099411,-0.38338127770696456,6.0,1.0,4.0,5.0,1.0,-0.49215478632488346,0.3807217030025882,-0.4020965457083965,5.0,1.0,0.3058949343277038,-1.6814694864885227,-1.1515756648717383,-0.5631765934842663,-0.19368106406172678,4.0,1.4442819328269185
