Feature01,Feature02,Feature03,Feature04,Feature05,Feature06,Feature07,Feature08,Feature09,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20
0.13011007442266542,3.5111555687301483,1.0,0.6553508780523556,2.0,0.0,3.0,0.0,2.0,-0.6849920486370307,3.0,-1.0644084801810398,-0.46735299349816734,0.0,0.9231076069463454,-1.3269611813347242,-0.7930298274023072,-0.41304979303274225,1.495587539169694,0.0
0.7280331086789553,0.8982386973279834,4.0,-1.5283382531337864,1.0,1.0,3.0,0.0,5.0,-1.004752266357095,5.0,-1.6287794564929465,0.6826294742385155,1.0,1.115565097987508,-0.6751224612626822,2.0212438290346535,1.4909712038231349,0.14460027162495329,0.0
-0.8765824091496786,0.04930237840029796,3.0,-0.9278971572965968,3.0,1.0,1.0,0.0,3.0,0.8024890366863258,2.0,0.3189358236066098,0.28659411945382823,0.0,0.6119535287355368,0.5146791854165355,-0.7480694261450254,-1.3130254198804172,0.33751948841655943,0.0
-0.06917930748493177,-0.593061014372657,2.0,0.2491500194761831,3.0,0.0,3.0,1.0,1.0,1.0678590977299292,3.0,-0.6868954175043915,1.5122980201413672,0.0,0.2877724711674648,-0.13876831424779268,1.5195339869278603,-0.00020888750343842638,0.10719579725088907,1.0
1.5782282945696324,1.1739180466712233,5.0,-0.11709638574131413,1.0,0.0,2.0,1.0,1.0,-0.6429266056327891,4.0,-0.9328802151475892,-0.23951876142775932,1.0,-0.4700077780148283,0.1089813339143026,-0.23844487643298679,-1.4366717070166735,-0.4140765664450941,0.0
-1.2168674458387534,1.563995108873218,4.0,0.2728344158122852,1.0,1.0,4.0,0.0,4.0,-1.922319808625228,2.0,0.6848627811560858,0.26866484870284846,1.0,1.3767757514235062,-1.2554886004111996,-0.345637082918046,-0.912854677407243,0.7208141004568912,1.0
3.363057702210636,3.24830150365237,15.0,3.488520298679826,15.0,5.0,5.0,5.0,15.0,0.3300528107916573,5.0,1.7383609783878795,7.5797846092242995,0.0,-9.123719605788006,-0.12990620448524898,-2.8120474756933262,-0.47343103714514356,0.050953973958757254,5.0
1.092393778799404,0.10383852058571787,3.0,-1.7628402420813196,2.0,1.0,2.0,0.0,3.0,-2.4794242601103536,1.0,1.9914630374900704,-0.7234742236105727,0.0,0.11012960020089008,-0.7251384801178445,-0.2719633323605387,-0.07732974663622276,-0.08692306349663,1.0
4.2054165390143705,5.210829754252479,15.0,-0.9488701957852568,30.0,0.0,20.0,0.0,5.0,2.273861448340321,15.0,5.323861736230658,0.0798875790650341,0.0,-3.3173832632213873,-4.679213204039881,4.020642947657776,-0.8891135024514528,-0.43450202394536086,0.0
1.0005050170795555,0.844827615847948,4.0,-1.110807708117917,5.0,1.0,3.0,0.0,2.0,-0.4488980479426011,3.0,-0.5388660096277096,-1.0770405333541602,0.0,-0.044446491095344036,0.8211014631383055,1.159486103807413,-0.7880238129315457,-0.2979215485340674,0.0
-0.7065798950444819,-0.32333430301170424,2.0,-0.10520779785049628,1.0,1.0,1.0,0.0,2.0,-0.21081147190333932,3.0,0.9304132040254054,-0.5057255518097394,1.0,0.9551030536164892,-0.5205758156397803,-0.7942385087173516,0.9691416300570629,-1.0374453041027984,0.0
0.925322337544156,0.707084052881492,2.0,0.8531931116165332,3.0,0.0,4.0,1.0,3.0,1.899998462161684,3.0,0.2823655426308323,-0.4209071375413562,0.0,-0.6945128664975491,-0.4986320906367279,-0.683981085001516,-0.5248300236269743,0.17186589195829116,1.0
-0.8456041216357786,-0.6144471345238677,2.0,-0.6678041662396422,3.0,0.0,1.0,1.0,1.0,1.2449469281019876,2.0,1.9242048908278364,0.6803328785580682,1.0,-0.44891677243041733,-0.24961863969419953,-0.17405102143064488,1.9642481522213828,0.00308785801477368,0.0
-0.06333943626228626,0.3178545254334248,3.0,1.1922518661696544,6.0,0.0,3.0,1.0,2.0,0.581473425112928,4.0,-0.054586861812734463,0.3475479216114729,1.0,-1.3395702935079425,1.0476339550870162,1.1632381641077747,-1.3966581153697548,-0.4185422492159806,1.0
-6.551140440851972,-8.216621672747173,15.0,6.964891047254101,35.0,5.0,25.0,0.0,20.0,12.905267327568383,15.0,-4.833963586124054,10.30957705626587,0.0,11.748181652026148,10.174062172230727,3.7625725105011654,-6.455280759881385,-3.455850651745042,0.0
0.10784373441673868,0.94841621801387,2.0,0.3419945157186651,2.0,1.0,3.0,1.0,3.0,1.2887076727387963,2.0,1.3651228188586078,-0.2676101683843721,1.0,-1.1588840222365155,-0.05336210811352562,-1.6141764294216534,1.1351814567394205,0.7302873836959048,1.0
0.04615373369111429,-0.9486139337757131,0.0,0.45482890848232055,5.0,1.0,2.0,0.0,7.0,1.099202906123821,3.0,1.6908041593855898,0.43122690102300454,1.0,2.7701207278087687,1.967261871732775,-0.36867130958869426,-0.3607807629012153,0.3311224289323202,0.0
1.4681214898628505,0.8285963451081559,3.0,0.6838128875718418,2.0,0.0,2.0,0.0,3.0,-0.159461985621336,3.0,-0.3538457128809569,1.8013577312435767,1.0,0.2574555248411631,-1.698900943153545,1.0276824766520314,0.125434954020883,-1.3328402446951964,1.0
-1.0576563171891349,-0.49060912329675344,3.0,0.40022593584038635,5.0,0.0,2.0,1.0,2.0,-0.6315492014895575,2.0,1.6162034158628562,-0.4025390144281016,0.0,0.4293466213543861,-0.7734137283998245,0.5656732503027451,0.6848840405159454,-0.7391345738040103,0.0
-0.28376640663310837,-0.8889029749702739,1.0,0.4752709527817007,4.0,0.0,4.0,0.0,2.0,-0.49960092973136006,3.0,-0.7367193374004122,-1.1046135379823026,1.0,0.5453908171137153,-0.5109676781577097,0.22028833051021193,0.666120192848281,2.110647714434433,0.0
-4.35064088377319,-5.9397770981371245,10.0,-2.2527408171113734,20.0,0.0,15.0,0.0,25.0,7.818395682857195,10.0,10.290934445550928,4.075496928352126,0.0,-6.149421091549597,5.219521937234789,-9.576938614302783,-1.913564095937395,-5.969577801493849,5.0
-0.5491779503046968,0.03375599088527727,3.0,-0.018883965583156626,1.0,0.0,0.0,1.0,3.0,-0.09873649307614238,1.0,0.8863527765831398,-1.2269114109658539,0.0,1.3807524799803002,0.7380869464985574,-0.7292009826200755,-0.502103545976766,-0.8246057314354184,0.0
-1.5460495682161142,0.7673791916330605,4.0,-1.486441327912227,1.0,0.0,2.0,1.0,2.0,0.6963631347435841,3.0,-0.7070602893940784,-0.45762152199158324,0.0,-0.10971160195604238,0.6232723459409637,1.2277960071458212,0.018379437316386464,-0.49866139229495254,0.0
-1.1954986745744378,-1.395231537525489,3.0,-0.24620133369585223,3.0,0.0,2.0,1.0,2.0,1.7484141963911128,3.0,0.01262645412724494,-0.6078347900471424,0.0,-0.55782284882354,-1.3664966257833104,0.1799417467415065,-1.2286247427121701,1.248131521517797,0.0
0.6697263767700345,-0.5895088924696136,3.0,0.3447230324316573,2.0,0.0,1.0,1.0,1.0,-1.2404944189566864,3.0,1.581399180413096,-1.527477722422478,1.0,0.6153242570812011,-1.6015782583644949,-1.6355404116002916,1.920218249324949,1.4711107104673198,0.0
-1.419978762782809,0.583862034582466,4.0,-0.05856923750052898,0.0,1.0,6.0,0.0,3.0,-0.30110090959832875,4.0,-0.8933416401727097,0.7220653168665788,1.0,3.1769312239967946,-0.43241866138877005,-0.40902801328320976,0.558861944803057,-1.325004913551069,0.0
-2.067672585783363,-0.4439392846367427,4.0,2.3556568498413286,0.0,1.0,3.0,0.0,2.0,-0.05777318915890221,4.0,0.03617772367085377,-0.5793724940513216,1.0,-0.1378358541694144,-1.103210468252119,-0.3955441982609013,0.7650573107282397,-1.5424220791990702,0.0
0.7749134608706947,2.3540896430348144,11.0,1.269140011873606,3.0,1.0,5.0,0.0,4.0,0.177492088941056,5.0,0.641845965476255,-0.037506850996387744,0.0,0.6232167425128161,0.8131116731610777,0.9241887551310295,0.6366024598362465,-0.5232023287859023,1.0
-0.8482456329447071,-1.194125165039685,4.0,0.9687129849551122,1.0,1.0,1.0,1.0,1.0,-0.36790336102508986,4.0,-0.0860237013612168,-1.1912570515732108,1.0,0.3387874276651038,-0.576556799844375,2.71053058503809,-0.589421343105965,0.0016020080101817413,1.0
6.211558237082332,1.3669990812968156,0.0,-0.9075950456166693,15.0,5.0,10.0,5.0,15.0,1.5074144432249812,35.0,-4.004626594316273,-8.90322076710801,0.0,3.5338461870660742,5.3264281857716735,4.675982295292229,1.219351276979828,8.991658124571115,5.0
-0.1159450598961159,0.9187860750783626,3.0,-2.8772979670250827,4.0,0.0,3.0,1.0,2.0,1.383887164419764,8.0,1.0752788872492198,1.446368776106947,0.0,-0.5106889046496003,-0.3720611407287633,-0.3136363118884024,-1.4060688199575315,-1.1831271838695578,1.0
0.017800342728452344,-0.9999355382939487,3.0,-0.2664434572113598,4.0,1.0,6.0,0.0,2.0,-0.4179611452448577,4.0,-0.4119164401990088,1.357137650395132,0.0,0.1989058253616951,-0.2364795911242542,-0.646359593236613,0.025895433416015357,1.2231482104696738,0.0
-1.4974874988684677,1.5173605287574645,2.0,-0.21881473300751503,3.0,1.0,3.0,1.0,2.0,-0.6940222350989729,5.0,-0.4369855861316165,1.202461588972139,1.0,-0.5612399435625142,-1.2259346621831053,-0.4605599767277874,0.526145603606248,0.4978091532531729,0.0
-0.6050923564137412,1.1361646720459568,1.0,-1.289181247082533,4.0,1.0,3.0,1.0,3.0,1.1631223739144088,5.0,1.097811075463197,-0.03566171815976605,0.0,-0.009414868646087418,-1.6679780551651229,0.1157219196555043,0.1815859949902974,0.6376768414751188,0.0
-0.4151442720249662,-0.5549019458493394,1.0,0.0980311527699833,1.0,1.0,4.0,1.0,1.0,-1.3762462467699548,4.0,0.6669378888338902,1.270536017513125,1.0,-2.012615137174694,1.2222419926912382,0.3898260666914757,-1.048662445956447,0.4809638721468024,1.0
0.9052562805814244,0.8365707405906778,0.0,0.3355697630876792,5.0,1.0,5.0,1.0,3.0,-0.1346497873202391,3.0,0.41793578903663847,-0.5548956405573005,1.0,0.038842443512484524,-0.4473885923517875,0.982935703260665,1.035954222684277,0.7625924120913382,1.0
0.2615291042123673,-0.4265921972565371,2.0,1.7947879482136748,2.0,1.0,3.0,1.0,3.0,-0.7029950284460952,1.0,-0.8260711495259182,1.0426337078860277,0.0,0.4494989932610699,-0.006303388562203217,1.1734362385293085,-0.8970044511416614,1.0497403065952866,1.0
0.1742300607317653,-1.4175499261727482,2.0,-0.8748683844851105,4.0,0.0,9.0,0.0,4.0,-2.814089246386922,5.0,1.2788844229484115,1.5720303382015994,0.0,0.7815277352086539,0.14402533804397494,0.10300970646418266,1.330749831128452,-0.09373834987988586,1.0
-0.6064337545794823,0.7285366691722329,3.0,1.5682460779671235,0.0,1.0,0.0,1.0,3.0,0.3405532973961783,6.0,0.7555226373006484,0.970650743426647,0.0,0.41897825764939856,-0.20564708028983744,-0.6242253478459724,1.2664910993216738,-1.022998425387787,1.0
-0.05646428064335345,0.12493166248506307,0.0,2.603773547832387,3.0,1.0,3.0,1.0,3.0,0.6719710683816451,2.0,-0.625286111411002,1.623033715059493,1.0,0.9710856974084277,-1.4468034595241952,0.37970964592661066,-0.9063346934291093,1.1794848911045677,0.0
1.1755504861924604,-0.10690461003922304,3.0,-0.04408320709236425,4.0,1.0,3.0,0.0,2.0,-0.5198112987447472,5.0,-0.5496915130977617,1.0554029491663606,0.0,-0.8688073764011643,-0.5372990651611514,-2.3633942093897846,-0.15077448985687203,-0.9410009885130063,1.0
0.48834129986628755,0.020295433624312187,7.0,-1.3828699854192477,5.0,1.0,2.0,0.0,4.0,-1.3444837990588727,7.0,2.3445367995059807,1.610597792386712,1.0,0.8128006533459874,1.142492625427699,-1.4970518007962388,1.4499776373484716,-0.23345238227496942,0.0
-0.04692924291250834,0.17660866245406484,6.0,-0.6406051076568978,2.0,1.0,1.0,1.0,0.0,-0.399311961213883,1.0,0.02284538551909665,0.2705846209009723,0.0,-1.566504898280111,-0.49811420876987456,0.7004941711352332,-0.8085095465886919,-0.11910176041733603,1.0
-0.5782292332626116,-0.8532288136563482,0.0,-0.2026029278656906,2.0,0.0,1.0,0.0,2.0,-1.6915646907988153,2.0,0.891021353844592,-1.1633673894453231,1.0,0.23335319806986302,-0.2583105728756015,-0.010268463238403237,-0.35189288357195775,0.41543080939680704,1.0
0.8811843083201228,-0.862212938227432,4.0,-0.3018489919346524,4.0,0.0,1.0,0.0,5.0,0.552164613737808,5.0,-1.1967591026592916,0.6100249231640704,0.0,-1.058283261283592,-0.5905101750428203,-0.10557483933013949,0.21706028162468768,0.5506812939207844,1.0
0.17156856063520617,-0.02208412842114084,3.0,-0.18500541318225572,4.0,0.0,1.0,1.0,0.0,0.024073894351084712,4.0,0.7690196206137074,-0.9515717457062398,0.0,-1.2419869886972448,-1.3013305976735665,0.43058991665884405,-0.1536767482495875,-0.7754254315289042,1.0
0.4291080345948142,0.4513205509619751,3.0,-0.8621958737317398,4.0,1.0,2.0,0.0,5.0,-1.5911667782289927,1.0,0.45547761637469303,0.9825024826989806,0.0,0.08654354606799847,0.8599450316820849,0.7760415859974749,-0.5606796637858433,1.7143275530341866,1.0
0.2673235605758069,0.538134477432409,4.0,0.4215713954362288,0.0,1.0,5.0,0.0,2.0,-0.8207687751810504,6.0,-0.6928630831749444,-0.07638030386822103,0.0,0.9835727674243425,1.7598415571165178,1.6811527755308369,0.08070467354894285,1.451362719556222,0.0
0.8377429561039389,0.6241305780128331,5.0,1.7878600312602388,0.0,0.0,4.0,0.0,2.0,-0.6997765604468437,3.0,-0.6561137677363178,-0.7256621936150399,1.0,0.5570857542148611,-0.6363692313930157,0.6474930543000613,-1.0359532194738228,0.22260253499143032,1.0
-1.581831469746755,1.2380416830905216,3.0,-1.3729174442988723,0.0,0.0,3.0,1.0,1.0,0.003888004226389989,1.0,-0.1901019305929266,1.7108871363658062,1.0,1.53459824090634,1.7044270543023239,0.9312349555619783,0.8520777470424985,-0.03447394229654561,0.0
0.282883926193502,-5.754437297277216,15.0,-0.776595069654269,10.0,0.0,25.0,0.0,5.0,0.42105103683871115,20.0,-4.836673318115989,2.9637878092792382,0.0,0.07825185989501157,-0.17818435118292994,1.8554803208747492,-3.9233888086307864,-4.048774244692418,5.0
-0.8710846553562585,0.6979597441404349,2.0,0.22939954531375858,2.0,1.0,5.0,0.0,4.0,1.6792507411899413,4.0,-1.48695822825434,0.08979113344533357,1.0,-0.6748020092962769,0.015404958741970107,-0.22605269165045294,-0.8458173404076139,-0.02995599310177852,1.0
-0.5852029367228438,0.6628431819604794,1.0,1.0533519607001451,1.0,0.0,2.0,0.0,2.0,0.9696000212704646,6.0,0.3317750228864511,-1.2345459439401072,0.0,0.7464441934184399,-1.4737910165529653,0.8894130082229688,-0.12974243924744822,-0.001105643191139678,0.0
-0.882761348322484,0.06341913572634816,2.0,1.5444872519917283,2.0,0.0,4.0,1.0,4.0,-0.597976165204265,3.0,0.34243656227330155,-0.36095961280564676,1.0,0.12143961542875488,0.5996069260786089,1.5790159739613032,0.2829251481779882,-1.7868810984816257,0.0
0.39203981439892344,0.6513510685515548,2.0,1.6435968786186756,3.0,1.0,5.0,1.0,5.0,-1.0526563462743839,4.0,-2.051374552569178,0.1809429194761096,0.0,0.5910940951079855,1.0492117354023534,0.9815513988104899,0.31995285852979216,0.8432824041970381,0.0
1.4543810425644421,-0.5513022356186511,4.0,-1.002077263462031,6.0,0.0,5.0,0.0,4.0,-0.2976113903060776,2.0,-0.6485245048049576,-0.2939381549134058,0.0,-0.827469594807919,-1.8117913159102188,-0.04123515687250324,-0.10674524912204751,2.2408079860614154,1.0
1.337586860275464,-0.5381350403025617,3.0,-0.5757750514492717,1.0,1.0,4.0,0.0,3.0,-1.4875507178264822,4.0,0.17150562429930893,0.139972737682488,1.0,1.4131612570854883,-0.0870371205120721,-0.6015467927163513,-0.20195603836496404,-0.4394798772090304,0.0
0.7594949035271632,1.0789313889846068,5.0,-0.07818096140086879,5.0,0.0,4.0,0.0,1.0,0.9679566737767656,2.0,-0.033995513952084146,-0.13422015463557782,0.0,-0.6895239834663611,-0.3900917286409223,-0.17908669446625794,-0.45301329260235407,0.016894349161979776,1.0
1.6225138165961914,0.45386202568667816,3.0,2.0122701607185673,1.0,0.0,6.0,1.0,6.0,0.7120982132145128,2.0,-1.36680798766882,-1.2764627995026918,0.0,-0.20150944357647435,-1.3067614493669286,0.6617932735013567,-0.545663816851856,1.180678613201686,0.0
-0.0011645436277959358,0.595278502012035,4.0,1.4437851145745466,3.0,1.0,3.0,0.0,3.0,-0.09039233144141134,3.0,-1.209796054058669,-1.1324650430543493,1.0,0.13244245196329776,0.8597935422870225,-0.31047976684065903,0.8425621697350227,-0.9473163343448789,0.0
-0.9477868479670767,-0.45532831703905285,3.0,-0.6086096899898567,0.0,1.0,1.0,0.0,1.0,0.6533237427361072,4.0,-1.5735722124732008,0.9960067975578983,1.0,0.3382148174342856,-0.19567295056335088,2.002983668668682,-2.782587180337175,-1.9566247976903988,1.0
-0.17738861055499094,-0.315326358578757,1.0,-0.3488900510777748,2.0,1.0,2.0,0.0,6.0,0.41751048428877063,5.0,-1.8652566213429034,-0.1563578348422122,1.0,-0.5632378083644409,-0.2342890091645429,0.10006294729464596,1.1420805940638883,-0.11081133633166498,0.0
0.4535219762178916,-0.5358048400595831,7.0,-0.8097883378971817,2.0,1.0,1.0,1.0,2.0,0.5676381350344579,3.0,-0.4529319887803896,-1.808557768344726,0.0,2.3813374535376264,-0.5625652260031895,-0.5571424394486619,-0.3756648983350371,0.9073275433407828,1.0
1.1252075629825726,-0.2402009793366717,3.0,-0.014218039931408988,3.0,0.0,8.0,0.0,2.0,0.13539490733456386,3.0,-1.1504921533336345,0.18775892178340473,0.0,0.7191286052052003,1.802765480747384,-0.6170220048094958,0.19356099333456006,-0.6479126772020468,1.0
1.299421894320468,0.9081899233903679,4.0,0.20913528638792095,1.0,0.0,3.0,0.0,0.0,0.07613333791041572,1.0,-1.9332211948880171,-0.43983201258983595,0.0,0.0472084488811029,0.7420065084366216,-0.28848986590801157,-0.8800714987359546,-0.5471785844463334,0.0
-1.7461487788120118,-0.7889057056039691,1.0,-0.9488783988381737,2.0,0.0,0.0,1.0,2.0,-1.847145417269321,2.0,1.014304934402646,-0.19384903294842382,1.0,1.7346378228381207,-0.1249773971895149,-0.48244155602702754,1.2657472124873246,-1.312602780031832,0.0
-2.055645832696188,-0.5073259424559936,2.0,1.4476459968380995,4.0,0.0,1.0,0.0,4.0,0.41221663854669927,6.0,1.0124715938273192,1.4334300444279757,1.0,2.073310820402009,-1.3155446200856902,0.06515794936649116,-1.8066140134747584,-1.9545831344522437,1.0
-0.25680636190326833,0.09939650450382682,2.0,1.3035196798959006,4.0,0.0,1.0,1.0,4.0,-0.1872737568602997,6.0,-0.5046254498514858,-1.2566856599986647,0.0,0.5873993905158329,-1.2003657687791698,-1.3113838849242396,-0.5092149411709845,0.8732740296631751,0.0
0.9586035362624394,1.0667500770348333,6.0,1.6056362007532285,0.0,1.0,2.0,1.0,4.0,-0.2133023243799249,0.0,-0.8108012711078111,-0.4645551138259689,0.0,0.2545861582853443,0.43432911678609787,0.05114486841646473,0.013916267195733394,2.2141187163551863,1.0
-0.44354859349964376,0.2795436200132485,3.0,-0.25402738229866406,2.0,0.0,5.0,1.0,3.0,-0.20246645458271023,5.0,-2.1211886909731255,1.3704054061130884,0.0,-0.06855639998980309,-1.9962007508045876,0.7195102246151873,1.0886693155410336,1.3237774708342398,0.0
-0.4875215240903058,-1.6750135844142182,5.0,2.026101807236335,0.0,0.0,2.0,0.0,4.0,0.26775121468398244,1.0,-0.678357906129594,1.1046578079207126,0.0,-1.253421961761244,1.2672002532908877,0.04839965221596439,1.5329862985243194,0.3917360499968607,0.0
-0.5783907860547406,2.1704903822949047,2.0,0.41345679242429706,5.0,1.0,4.0,0.0,3.0,1.2271085658621905,4.0,0.02129972664049533,0.17258114575006567,0.0,-0.18961003268643462,1.9043499911135777,-0.0771344337640821,-0.5027545050423182,-0.5879368744584835,0.0
-0.4262667467187875,0.9641575581341896,4.0,1.399202867240261,5.0,0.0,2.0,1.0,2.0,-0.4171816420994908,1.0,0.13120322516321706,1.5271744074681382,1.0,-0.20902950119481903,0.7276395601059565,-1.9158728872378674,-0.15021062308649324,1.204820350973995,0.0
